step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
15.0,1.0,1.0,0.0,5.733333333333333,47.487335379258425,1998.4000000000015,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7518045977011495,1.0,0.0,0.0,0.5733333333333334,0.001,1.0,0.0,0.17747126436781616,14,greedy_sinr,scenario_4_backscatter_types_calibrated
16.0,1.0,2.0,0.0,5.933333333333334,47.487335379258425,1998.3000000000015,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23200813008130095,2.0,0.0,0.0,0.5933333333333334,0.001,1.0,0.0,0.1736585365853659,14,greedy_sinr,scenario_4_backscatter_types_calibrated
17.0,1.0,2.0,0.0,6.466666666666667,47.487335379258425,1998.2000000000016,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17878142076502734,2.0,0.0,0.0,0.6466666666666667,0.001,1.0,0.0,0.17355191256830604,14,greedy_sinr,scenario_4_backscatter_types_calibrated
18.0,0.0,2.0,0.0,6.466666666666667,44.487335379258425,1998.1000000000017,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.187,2.0,0.0,0.0,0.6466666666666667,0.001,1.0,0.0,0.1653333333333334,14,greedy_sinr,scenario_4_backscatter_types_calibrated
19.0,1.0,2.0,0.0,6.866666666666666,44.487335379258425,1998.0000000000018,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.14459139784946257,2.0,0.0,0.0,0.6866666666666666,0.001,1.0,0.0,0.167741935483871,14,greedy_sinr,scenario_4_backscatter_types_calibrated
20.0,0.0,2.0,0.0,7.066666666666666,42.487335379258425,1997.900000000002,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.13205841924398642,2.0,0.0,0.0,0.7066666666666667,0.001,1.0,0.0,0.16027491408934713,14,greedy_sinr,scenario_4_backscatter_types_calibrated
21.0,1.0,1.0,0.0,7.266666666666667,42.487335379258425,1997.800000000002,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.8876666666666667,1.0,0.0,0.0,0.7266666666666667,0.001,1.0,0.0,0.16000000000000003,14,greedy_sinr,scenario_4_backscatter_types_calibrated
22.0,1.0,2.0,0.0,7.466666666666667,42.487335379258425,1997.700000000002,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.08937037037037054,2.0,0.0,0.0,0.7466666666666667,0.001,1.0,0.0,0.16296296296296298,14,greedy_sinr,scenario_4_backscatter_types_calibrated
23.0,1.0,2.0,0.0,7.466666666666667,42.487335379258425,1997.6000000000022,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.09593693693693708,2.0,0.0,0.0,0.7466666666666667,0.001,1.0,0.0,0.15639639639639644,14,greedy_sinr,scenario_4_backscatter_types_calibrated
24.0,1.0,2.0,0.0,7.6,42.487335379258425,1997.5000000000023,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.07900000000000007,2.0,0.0,0.0,0.76,0.001,1.0,0.0,0.16000000000000003,14,greedy_sinr,scenario_4_backscatter_types_calibrated
25.0,1.0,1.0,0.0,7.933333333333334,42.487335379258425,1997.4000000000024,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.9536829268292685,1.0,0.0,0.0,0.7933333333333334,0.001,1.0,0.0,0.159349593495935,14,greedy_sinr,scenario_4_backscatter_types_calibrated
26.0,1.0,2.0,0.0,8.133333333333333,42.487335379258425,1997.3000000000025,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.030459293394777237,2.0,0.0,0.0,0.8133333333333334,0.001,1.0,0.0,0.1552073732718894,14,greedy_sinr,scenario_4_backscatter_types_calibrated
27.0,1.0,2.0,0.0,8.466666666666667,42.487335379258425,1997.2000000000025,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.005981412639405104,2.0,0.0,0.0,0.8466666666666667,0.001,1.0,0.0,0.15831474597273854,14,greedy_sinr,scenario_4_backscatter_types_calibrated
28.0,1.0,2.0,0.0,9.333333333333334,42.487335379258425,1997.1000000000026,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.09538703140830815,2.0,0.0,0.0,0.9333333333333335,0.001,1.0,0.0,0.1610536980749747,14,greedy_sinr,scenario_4_backscatter_types_calibrated
29.0,1.0,2.0,0.0,9.2,42.487335379258425,1997.0000000000027,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.08442569269521394,2.0,0.0,0.0,0.9199999999999999,0.001,1.0,0.0,0.16342569269521412,14,greedy_sinr,scenario_4_backscatter_types_calibrated
30.0,1.0,1.0,0.0,9.2,42.487335379258425,1996.9000000000028,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0854854070660522,1.0,0.0,0.0,0.9199999999999999,0.001,1.0,0.0,0.16448540706605225,14,greedy_sinr,scenario_4_backscatter_types_calibrated
31.0,1.0,2.0,0.0,9.333333333333334,42.487335379258425,1996.800000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.09627165932452289,2.0,0.0,0.0,0.9333333333333335,0.001,1.0,0.0,0.16193832599118943,14,greedy_sinr,scenario_4_backscatter_types_calibrated
32.0,1.0,2.0,0.0,9.533333333333333,42.487335379258425,1996.700000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-0.11438865836791143,2.0,0.0,0.0,0.9533333333333334,0.001,1.0,0.0,0.16005532503457817,14,greedy_sinr,scenario_4_backscatter_types_calibrated
33.0,0.0,2.0,0.0,10.0,40.487335379258425,1996.600000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,-0.15781511470985154,2.0,0.0,0.0,1.0,0.001,1.0,0.0,0.15681511470985154,14,greedy_sinr,scenario_4_backscatter_types_calibrated
34.0,0.0,2.0,0.0,10.133333333333333,38.487335379258425,1996.5000000000032,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,-0.1685745784695202,2.0,0.0,0.0,1.0133333333333334,0.001,1.0,0.0,0.15424124513618678,14,greedy_sinr,scenario_4_backscatter_types_calibrated
35.0,1.0,1.0,0.0,10.6,38.487335379258425,1996.4000000000033,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,-1.214396345305608,1.0,0.0,0.0,1.06,0.001,1.0,0.0,0.15339634530560808,14,greedy_sinr,scenario_4_backscatter_types_calibrated
36.0,0.0,2.0,0.0,10.866666666666667,36.487335379258425,1996.3000000000034,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,-0.23919269898264517,2.0,0.0,0.0,1.0866666666666667,0.001,1.0,0.0,0.1515260323159785,14,greedy_sinr,scenario_4_backscatter_types_calibrated
37.0,1.0,1.0,0.0,11.4,36.487335379258425,1996.2000000000035,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,-1.2918478513356564,1.0,0.0,0.0,1.1400000000000001,0.001,1.0,0.0,0.15084785133565626,14,greedy_sinr,scenario_4_backscatter_types_calibrated
38.0,0.0,2.0,0.0,11.6,33.487335379258425,1996.1000000000035,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-0.310639344262295,2.0,0.0,0.0,1.16,0.001,1.0,0.0,0.1496393442622951,14,greedy_sinr,scenario_4_backscatter_types_calibrated
39.0,1.0,1.0,0.0,11.866666666666667,33.487335379258425,1996.0000000000036,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.3367710651828302,1.0,0.0,0.0,1.1866666666666668,0.001,1.0,0.0,0.14910439851616322,14,greedy_sinr,scenario_4_backscatter_types_calibrated
40.0,1.0,2.0,0.0,11.933333333333334,33.487335379258425,1995.9000000000037,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-0.34541937000470146,2.0,0.0,0.0,1.1933333333333334,0.001,1.0,0.0,0.15108603667136813,14,greedy_sinr,scenario_4_backscatter_types_calibrated
41.0,1.0,2.0,0.0,12.533333333333333,33.487335379258425,1995.8000000000038,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-0.4073404433291511,2.0,0.0,0.0,1.2533333333333334,0.001,1.0,0.0,0.15300710999581768,14,greedy_sinr,scenario_4_backscatter_types_calibrated
42.0,1.0,1.0,0.0,12.933333333333334,33.487335379258425,1995.700000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.446802770986145,1.0,0.0,0.0,1.2933333333333334,0.001,1.0,0.0,0.15246943765281173,14,greedy_sinr,scenario_4_backscatter_types_calibrated
43.0,1.0,1.0,0.0,13.4,33.487335379258425,1995.600000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.493041220768926,1.0,0.0,0.0,1.34,0.001,1.0,0.0,0.1520412207689259,14,greedy_sinr,scenario_4_backscatter_types_calibrated
44.0,1.0,1.0,0.0,13.866666666666667,33.487335379258425,1995.500000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.5393833718244803,1.0,0.0,0.0,1.3866666666666667,0.001,1.0,0.0,0.1517167051578137,14,greedy_sinr,scenario_4_backscatter_types_calibrated
45.0,1.0,1.0,0.0,14.266666666666667,33.487335379258425,1995.4000000000042,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.5791560283687942,1.0,0.0,0.0,1.4266666666666667,0.001,1.0,0.0,0.15148936170212768,14,greedy_sinr,scenario_4_backscatter_types_calibrated
46.0,1.0,1.0,0.0,14.666666666666666,33.487335379258425,1995.3000000000043,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.6190187997107737,1.0,0.0,0.0,1.4666666666666668,0.001,1.0,0.0,0.15135213304410702,14,greedy_sinr,scenario_4_backscatter_types_calibrated
47.0,1.0,1.0,0.0,15.066666666666666,33.487335379258425,1995.2000000000044,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,23.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.6589643231899265,1.0,0.0,0.0,1.5066666666666668,0.001,1.0,0.0,0.15129765652325988,14,greedy_sinr,scenario_4_backscatter_types_calibrated
48.0,1.0,2.0,0.0,15.666666666666666,33.487335379258425,1995.1000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-0.7203708293612965,2.0,0.0,0.0,1.5666666666666667,0.001,1.0,0.0,0.15270416269462983,14,greedy_sinr,scenario_4_backscatter_types_calibrated
49.0,1.0,1.0,0.0,16.0,33.487335379258425,1995.0000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,-1.7536309303758473,1.0,0.0,0.0,1.6,0.001,1.0,0.0,0.1526309303758472,14,greedy_sinr,scenario_4_backscatter_types_calibrated
50.0,0.0,2.0,0.0,16.0,32.487335379258425,1994.8085786437673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.2465878586697168,2.0,0.0,0.0,1.6,0.0019142135623730955,0.0,0.0,0.15149792776791002,14,greedy_sinr,scenario_4_backscatter_types_calibrated
51.0,0.0,2.0,0.0,16.133333333333333,31.487335379258425,1994.61715728753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.23405635802789293,2.0,0.0,0.0,1.6133333333333333,0.0019142135623730955,0.0,0.0,0.1506960950764007,14,greedy_sinr,scenario_4_backscatter_types_calibrated
52.0,1.0,1.0,0.0,16.466666666666665,31.487335379258425,1994.5171572875302,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,8.0,0.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-1.7983234405056332,1.0,0.0,0.0,1.6466666666666665,0.001,1.0,0.0,0.15065677383896678,14,greedy_sinr,scenario_4_backscatter_types_calibrated
53.0,1.0,1.0,0.0,16.666666666666668,31.487335379258425,1994.4171572875302,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,8.0,0.0,0.0,0.0,19.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-1.8183440000000002,1.0,0.0,0.0,1.666666666666667,0.001,1.0,0.0,0.15067733333333333,14,greedy_sinr,scenario_4_backscatter_types_calibrated
54.0,1.0,1.0,0.0,17.0,31.487335379258425,1994.3171572875303,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-1.8517525213343677,1.0,0.0,0.0,1.7000000000000002,0.001,1.0,0.0,0.15075252133436773,14,greedy_sinr,scenario_4_backscatter_types_calibrated
55.0,1.0,1.0,0.0,17.266666666666666,31.487335379258425,1994.2171572875304,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-1.8785438596491226,1.0,0.0,0.0,1.7266666666666666,0.001,1.0,0.0,0.15087719298245617,14,greedy_sinr,scenario_4_backscatter_types_calibrated
56.0,1.0,2.0,0.0,17.333333333333332,31.487335379258425,1994.1171572875305,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,0.0,27.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-0.8861324965132498,2.0,0.0,0.0,1.7333333333333334,0.001,1.0,0.0,0.15179916317991632,14,greedy_sinr,scenario_4_backscatter_types_calibrated
57.0,1.0,2.0,0.0,17.866666666666667,31.487335379258425,1994.0171572875306,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-0.9404394135403193,2.0,0.0,0.0,1.7866666666666668,0.001,1.0,0.0,0.15277274687365244,14,greedy_sinr,scenario_4_backscatter_types_calibrated
58.0,0.0,2.0,0.0,18.0,30.487335379258425,1993.8257359312934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,0.0,0.0,8.0,0.0,2.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0477718079430032,2.0,0.0,0.0,1.8,0.0019142135623730955,0.0,0.0,0.15031397849462366,14,greedy_sinr,scenario_4_backscatter_types_calibrated
59.0,1.0,1.0,0.0,18.4,30.487335379258425,1993.7257359312935,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,8.0,0.0,2.0,0.0,22.0,0.0,29.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,-1.9913745553463065,1.0,0.0,0.0,1.8399999999999999,0.001,1.0,0.0,0.15037455534630678,14,greedy_sinr,scenario_4_backscatter_types_calibrated
